2025-11-30 10:58:09,160 [INFO] Project {'projectId': 101977, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 91452, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 18339, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 158696, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 18343, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 91455, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 18350, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 158098, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 101981, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 101985, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 91475, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 18358, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,160 [INFO] Project {'projectId': 158755, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 113337, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 9110, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 8801, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 18374, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 101986, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 18390, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 101988, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 91502, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 17894, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 18401, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 101999, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 102000, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 95699, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 18033, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 125471, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,161 [INFO] Project {'projectId': 10422, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9173, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9800, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 18036, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9423, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 103170, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 105664, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 18039, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9908, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 10325, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 106028, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9431, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9032, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,162 [INFO] Project {'projectId': 9726, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 146052, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 158616, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 10347, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 9440, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 18051, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 106558, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 18053, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 9446, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 18056, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 18059, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 10418, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 18066, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,163 [INFO] Project {'projectId': 96176, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 8486, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 9451, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 10528, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 10544, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 4195, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 8603, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 9459, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 96179, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 18071, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 8617, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 125514, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 18076, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,164 [INFO] Project {'projectId': 106594, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 158078, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 106598, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 9463, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 9886, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 18077, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 116351, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 91774, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 9465, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 18079, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 106612, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 18080, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 106627, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,165 [INFO] Project {'projectId': 10740, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18086, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 106635, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 106646, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18144, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18147, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18148, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18153, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 117445, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 9479, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 11554, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 146370, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 158398, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,166 [INFO] Project {'projectId': 18179, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 18188, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 125484, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 154345, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 117432, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 8623, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 18207, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 18216, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:09,167 [INFO] Project {'projectId': 10322, 'lastUpdated': '2025-6-25', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
